transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xac905545c9290af9ba96e52f7f15a4db104ad4a867708709fedb23f0bc039a74,398,19000029,21000,18000725598,15706453271,48179718867000
0x6a5201727f2a23ba8642f551eddaedfd9c340d69428e2b1165c4685456933dc3,399,19000029,46109,17906453271,15706453271,101439800000000
0x228967200c94df4016df815240d5daf9f9174dd25de1c34fbc45ef1dfe825371,400,19000029,21000,18364295998,15706453271,55814697267000
0xedf192fae957d54ee787b9e690a511163276731a8622fb0924eac3e3658d6c31,401,19000029,22184,16868713271,15706453271,25783575840000
0x153470ab737f3efdcfcc778d03787c6af9c7e62de2e358bf42130bf7525e8094,402,19000029,22184,16868713271,15706453271,25783575840000
0x641a22a1726a24374ebeb1e33de8c54f8be80dbfd2437100a60804050510973d,403,19000029,22184,16868713271,15706453271,25783575840000
0x177a5bbc9546a0b3fd2e573fd686064035ba3088f14b1e27aab02ae84dc5a34a,404,19000029,22184,16868713271,15706453271,25783575840000
0x44a364b6910bf91ea136f8daa54e547625e5b886c1e4dbb75f6b64a76f9e7302,405,19000029,22184,16868713271,15706453271,25783575840000
0x5889ae647e6e50ab523273a50eb1717d04852113ddae2da2029e14300100b5f7,406,19000029,22184,16868713271,15706453271,25783575840000
0xf3103737b59d731ff42a785b7d5e2afb7e99abbc388b30fe8cf96201fc89650a,407,19000029,22184,16868713271,15706453271,25783575840000
0xbac2782f9619214fed443687d3fe0ad1701a78057d63b10af009b48d6cff417e,408,19000029,22184,16868713271,15706453271,25783575840000
0x199a3c9c4600d7d04febf6772cb57c57379066dfd1f53e6bc87b8f246ad4e443,409,19000029,22184,16868713271,15706453271,25783575840000
0xb3d34dbad54cf39654364054465ef27f6780ca0530fa650b9e61d8cbdf1279f2,410,19000029,22184,16868713271,15706453271,25783575840000
0x00bd44294d5462a7d3787d6093063e618f43ca0f26660ac5c5645a3b2b5ac01a,411,19000029,22184,16868713271,15706453271,25783575840000
0x55b35c7ddca8cb95543d5941cdb80b6d62ffa5ac44cdf2e1479463a4fabda021,412,19000029,22184,16868713271,15706453271,25783575840000
0xf7145651f51de4cc6a4ee627022b003e7513ddae29ab033b62d87a7bc2392dd3,413,19000029,22184,16868713271,15706453271,25783575840000
0x6976ee58ae64e581b883b0ff5172ba34d85422a16ea87b801993a9faaa5d13b1,414,19000029,22184,16868713271,15706453271,25783575840000
0x1b4f44a53332f07aebfb8e6914cfd6bb28c1cf6fb4d291573cd9f8d29113a152,415,19000029,22744,15806453271,15706453271,2274400000000
